a,b
-0.7617758580236806,-0.23097195890680475
-0.9178180519933528,0.48128144631301323
0.3731346102675824,-0.893793805819187
1.3763248289837644,-0.7094200915797848
-0.4450165284546295,-0.6423401742669754
0.3911349268051274,-0.6298052503177864
-1.1083083692147422,0.5686339699397409
-0.48573700532602415,0.14156831986585544
1.8395372854173577,0.6534136164507883
0.0461342024557946,-2.0197161256934106
-0.7334519617592294,-0.3653925540562015
-0.5106062182681611,-0.17755265596348607
-1.2902141857065494,0.5084303623352636
-1.0806409024358026,-1.356103083175882
0.5201855281273075,1.5241815847323306
-0.6620934426618081,-0.36972654382808134
0.2263379864124857,-0.9507607889288054
1.0658449865510198,-2.5645881080541124
-0.06652124010510106,-0.5499779456709915
-1.070246253667497,0.7279815959117623
-1.1995418760319796,-1.7320010162942991
0.027258780054885773,-2.678582196344477
-0.8544538314394081,0.4660733662642946
1.100148199559619,-0.845241593624974
1.6120520662059434,0.29106108980697665
1.3899199263673225,-0.5678299287420228
-0.16977866059330066,1.0211233271933304
-0.2617850792978976,-1.1105794105601243
-0.9630855290092477,0.33975193543378035
-0.4992490848654284,-1.692624927775242
-0.3420797696749901,0.4013949793995638
-0.4115123991205054,0.23298653771350522
0.5859094603608631,0.0902866587191638
0.18881049948569664,-0.6800313169327772
0.8611770102616225,-1.8759291713791473
-0.7914039235092878,1.0620817731768897
-1.1929019695401235,-0.46301406261812794
-0.05251461060361255,-0.8656232045024079
-0.708905242230085,-0.20317116502414545
-1.2038610596768218,0.35371738528316227
-0.4334306508341351,-0.6836124779016208
0.9824110827049449,-0.711979231016382
0.12452287799681977,1.2548106715241067
0.10530328975296534,-0.1953742043931864
-1.9166354425084462,-0.8339809155846419
0.438387656361746,-0.3898481385106015
0.32316448463476644,0.24573679123207456
-1.1337618971251986,0.49590554193136294
-0.21808398223780867,-1.4198012828989304
-1.1435887493227797,-0.33986022475009314
-1.4717349543490896,1.3926877153260828
-1.1671629715673928,-2.0820627737785298
0.6319959238000805,-1.9644768945010782
0.9652854082373932,0.2514499011378338
-0.2545378950633951,-0.6810277199315203
-0.11855426469463412,0.6001823733640314
0.7201309521214329,0.001026381632915685
-0.47867609157147906,-0.9673534671735758
-0.3690724168214611,-1.124285302161753
-1.197710461169045,0.026309862629391167
-1.1228307999275553,-0.13219679088253206
0.23287745900712162,0.6810431396224899
1.4809289117805984,-0.8548358051018004
0.257814162946085,-1.5128728879419602
0.580204724174929,0.13304024951443683
0.9303581240071541,-0.4496662869076917
0.4672831131029948,-1.0737039006939166
0.004792450220305982,0.8855445560594055
0.38088261506855897,0.021130287949667842
-0.5520053621441178,-2.0562916775497317
-0.007995006091672396,-0.675394401457514
0.7581273909681234,-1.090924080830389
0.216833527568812,-0.6396767230026565
-0.15222132363737378,0.1284060415173901
0.6158407978353752,0.19490489753007773
-0.23849376370497488,0.3965083423314803
-0.48033154975098014,0.13168109896117322
0.06637627072411041,-1.47065910246629
1.74106395523035,0.9854771186255773
-1.2623963886422434,-1.4151854630365217
0.14257663283048755,-2.2153879354038435
1.1983653757829984,0.09239981765261346
0.6059033228096569,-0.4891213022747759
0.4257771197490269,0.3128435783454474
-0.4943869565327826,-0.8126263481632465
-0.4576615831395326,-0.22561467132134277
0.2209710851276666,0.5998073481050578
0.4240385702272301,0.956730004068693
-0.7014442525263684,-1.1178677135722095
-1.206178073158267,0.024830553628444635
0.15403434431232782,-0.7273419360452926
-1.0835121397582221,0.5437896595599836
-0.5938326495463551,0.9400524881897848
-0.12843930087819524,-1.1354800436730534
0.2982341818010365,0.7142527634193198
-0.5307862403580731,-0.8197400707018853
0.1365783584347463,0.2592648620788526
0.6210096415112711,-0.024903909020440283
-0.017347024282499686,0.6758946199496905
-0.585876956692947,1.733922118034847
1.6665948347888588,0.553735107779847
1.0174751385126748,-0.5129812694319749
0.031923684349238826,-0.23450311130788912
-0.8656774579915762,1.3975418885591662
0.5900816628329613,-0.9547576344639833
-0.1831190115249911,-1.0186442731323633
0.2205405116951365,0.259602616594077
0.8958853428462887,0.7547109947022217
-0.002404113256289416,-0.22896735914952268
0.021186820408328214,1.7500324856494174
0.8277811285820845,0.03115723809568574
-0.07712993667416713,-0.19487738686453243
-0.22715302010120966,1.174528301241565
-1.4658042947723988,0.06386363214049073
1.335352246192067,0.5804744580504638
-0.4418527227843187,-0.12374919254652983
0.09614916248082617,1.6138920070936065
1.5045179911993356,0.43147354345274597
0.302742814926632,-0.7936553333437729
1.2776201797673346,-1.017428466525328
1.6500515251393035,1.799491159614891
0.4891530520716995,1.5934951285223196
0.4591845258308849,-0.5608549364930142
0.6562652508229786,0.17593579733620693
1.0896918702189013,0.7230411276779435
0.6134048508846344,-0.6971551211629667
0.41531402721392285,0.9219308024450709
1.9055096298754748,0.6463136789299603
-0.46355137492314036,-0.5943357756545218
-0.8465876552190598,0.8121367381576773
0.6060051352848721,-0.3057362959434196
1.5894243423869556,-0.28556798579307674
1.9671103316092458,1.1263519846617034
0.9348532684813404,-0.0178621536100895
-0.5729988679016821,0.898667865958396
0.09508980006717968,-0.34012670187286126
-0.4310500899250962,0.05437931047267612
0.03308837614707502,1.293170070726709
0.2982431699636344,0.894404045796248
0.44404686671555843,1.2077590855213338
-0.8483691494723267,0.30757970377882526
-0.14313952740785885,-0.7497030499993913
1.0435830982966083,-0.08549979060922744
-0.20579027198705477,0.8460994742853916
-1.174760318729559,0.7928839720326132
1.037336059237707,-0.029241015388989322
1.0702331164379493,1.4492999342148856
-0.24189715401030767,-1.3048585608198962
-0.09324341803327021,-0.49336874675738257
-0.5584050160214882,-0.07194736264978766
-1.986317327867599,-0.20963975250722233
-0.3735823748284317,-0.6366625559396062
0.6833795913404653,0.9721670525080335
-0.708565874545082,0.35197651599835045
-0.2578566972054514,1.1785906683310476
0.2783510045190408,1.0072982616064925
-0.422168314306219,-0.9189464090578878
-0.6421201472853088,-0.21310318065742295
-2.243252908519954,0.35871567438084845
-0.2552100124843544,0.7015959290586138
-0.28567154329630434,1.1665105637054622
0.7512747641819809,0.5025017903983227
-0.4387441134379189,0.1504377322570591
-0.2657848725685935,1.350942005913587
0.23263515901062007,-1.4589820810116463
1.398664945228088,0.6718043738449806
1.7517490122582595,0.9902579700382683
1.359803806413672,-0.23749922846576216
-0.33577552304033703,1.2597040414196965
-0.34955703088886136,0.5481495084248812
1.2465611395053455,-0.798680769780757
-0.7853646004706194,-1.2201980757659077
0.3696826727206992,-1.2192012495291218
1.4689781352078841,-0.7281196380535804
-0.6100858782413228,-1.1430129565016907
-0.654641098401703,-1.0569757766211139
-0.1015354348071491,0.5659182078290744
0.986199614963702,1.1804051765946664
1.1796689943340133,0.3090570505643852
1.5834683542888166,0.00021101864440020365
0.6114498038213809,-1.2297282450269797
0.6168808149271718,0.2635922675086575
0.6621577230187179,0.149508356636295
1.3237283401362476,2.0439644234438203
1.1429701636870733,-0.20304986101273625
-0.8355266814430784,-0.27224067914545513
-1.938443843385028,-0.16515096766341844
1.0650690556485303,1.04271121421531
2.448087511285443,-0.14452437636915852
0.44918417987280435,-0.25190043264271517
-0.5963764181156844,0.654000875228273
-1.898318499651771,-0.2908531493741826
-0.2425138559760585,1.3567280695670612
-0.12734176516329435,-0.9836839117018881
0.8161193231625964,-0.5799603743154403
-0.12910753816017612,-0.2570339351783635
0.48127854690362676,-0.1219265344624526
-0.3281415752556849,0.3948869878165073
0.9745255424757613,-0.13003822728669587
-1.19630172756493,0.5377947011690006
0.000514299464431725,-0.22322960799630742
-1.0804080315626732,-0.6480619250656813
-0.41360548258475527,-0.01937502238936034
0.84273944638265,1.3165202816871369
-0.3353896725858891,0.13307721413548285
0.39569714887519986,0.14389434387424455
-0.45329356112777525,0.11311495536312843
0.3407077525294755,0.3027858103837896
0.8965854443990927,1.4963421587613115
-0.4538626951535084,-0.30715713548544366
0.17219987223187191,0.6714242743766948
0.6184657383506225,0.41405982229225824
0.5562996598220651,-0.031159470925466046
1.037330472082467,-0.1662188155342516
-0.8015274689195846,-0.3001070523485742
0.9542236555290791,0.3183506941435946
0.3666017114320207,0.23972701658180595
1.1190817014089287,-0.06907040654219257
-0.23088093519112718,1.9826769364013042
-0.8847085178146611,0.8588273688823168
0.5121551734317453,-0.0035511729918305257
-1.872910914656895,1.1298238797644662
-0.13792470829672038,0.7876998461435583
0.5889098172528578,-0.02484861257414936
-0.8109705514837702,0.5753729669378846
0.5790257527982066,0.763170387844091
0.17900335287354763,-0.8165197623962185
1.9281936561792472,-2.142785821906748
1.4050759326906923,0.25465362557361365
1.7841959901550282,-1.0329340162660945
-0.08109695451531337,0.7240726201432278
-1.5411310370580917,-0.6599719041354498
1.1348333229073329,0.5130815528752792
0.6818646732427108,0.113346566632973
0.4701997340139512,0.9532182975024055
-0.3243050396755258,-1.1198476539521194
0.4813860302365722,1.7440293392731991
-0.038067700789839315,-0.7193261546804673
-0.09766438372754127,0.9386419109027487
-0.9612889922724835,1.9826532970700674
-2.2855239583240596,-0.47827246567030374
0.13040919209340082,0.7965903891637094
-0.19650382358207596,-0.00038578363550403894
0.9692372125799653,0.305249778099581
-1.648864346436334,0.17097176796177996
-0.09869278697836989,-0.9690816132510752
-0.5655845136249602,-1.169794072403269
0.26662878546858626,-0.4788423480904829
-0.7179272971025761,-0.3283543863386023
-0.10961495972855285,0.2905562834704086
-1.0539512978051588,-0.2807983876951401
0.17303446633931213,0.27792985584073027
-0.8212059777382701,-1.0050379636763456
-0.5864980844716075,0.20248421890989007
1.3365972790357101,1.6437883071671102
0.5173589030706405,-0.1367343059628037
1.6309394492258045,0.398712074991485
-0.16638148634317496,-0.6384917568030765
-0.06737692297845423,0.19423586533018247
-1.5141363717809198,0.04361847347673141
-0.02443432984081946,0.5551249964554865
-0.26620494891838187,0.17502554296911227
-0.8291718758164264,-0.7290143430672239
-1.3448865931807445,0.43061409714805593
-0.06143749428124426,1.206458934970798
-0.4197776796688162,-1.504154904660527
-0.7790215530302687,-0.6969584079367191
-2.160291489209504,1.096099044733169
-0.6801837580995732,0.2143171444354528
2.2714674105092265,-0.9015424421888683
-0.2731599018544789,-0.06331701925641281
-0.672926908165083,-0.389547603309438
0.7723264317010944,-1.5367351854918267
0.03774850504365737,-0.5609469699228011
1.305486335203697,-0.6409566333851651
-0.6783964954639145,-0.894628569182606
0.0784670877050739,0.5964772123509645
0.008077288801076797,0.8737166460624977
-0.026381535363456984,-0.9826089012849731
0.15532814928269195,-1.111248188082731
-1.1569841955102182,0.4054816454245846
-0.18339498352825248,-1.1104516649874525
-0.4031783566620383,-0.2929952407534515
-0.5791633746790508,-0.5958234178045219
0.8323791112524804,-0.6021343701110267
-1.704632332123471,-1.6709162304173897
-1.713513175897592,-0.7196727020545917
1.2193484087647695,-1.5532535177118216
-1.3224532102181161,0.14606700082744345
-0.1135537708533879,-0.4989640523475084
-0.19197214838520854,-0.23402036878826607
0.9415395593287101,-0.585245810645493
-0.9864552447964806,-1.3648708920423693
-0.20233006703302328,-0.7771828829040761
0.6236863096002248,0.6921893832675954
-0.06164648030436288,-0.5204238178109595
-1.4288175855607017,-1.3038210407970159
-0.5993962763915872,0.42953848163341024
1.136231297836693,0.32888156569376903
-0.39398395239964557,-1.2061003436735067
-0.8600787068579469,-0.4068117096312578
0.6192297999457805,0.00850980935344603
-2.031920875934743,0.958147928091375
0.40900881888756213,-1.0402900071551173
-2.1901269924684676,-0.5730685832474302
-0.6619557518955399,0.4220652127641168
0.2671491522865935,1.0615585571243629
-0.7451739240681459,1.5685936779991398
-1.3181891316552519,0.45693264448310317
-0.3882876533870684,1.0133535923016717
0.019804486943853034,-0.38262625434050634
0.6477853976102077,0.6962974081192947
-1.5296938601839662,0.8151350375988724
-0.10240951696846143,0.04292692392957777
-0.7919160669670313,-0.9843642426535117
0.15758276970675744,0.09499346348163837
0.251465648107832,0.8983347012755412
-0.1680060047445679,1.3951244811658468
-0.3502624952077561,0.16065315317759132
-1.7047802238554892,0.7503056422137713
-1.6036227197353687,0.578758563628118
-0.9477658351566134,0.794382041507116
0.7558186024611501,-0.12963737500255496
-0.24897097381512154,1.258612256119087
-0.191912257853096,-0.3937356231701553
0.40234982465736324,-0.0969521749128496
0.07297454284945876,1.2311176125759666
-0.052608875120718934,0.23551323827514595
-1.4536910767029214,1.0597395964456195
0.09080583927108599,-0.8793496041130303
-0.6737370557642871,0.5351783121003391
-0.4953314126929568,0.040471896130268165
1.074212712863375,0.15640316059048914
-0.2493327904007176,0.3730502246487335
0.34648158071154456,0.3385944010007231
-0.1159055465493257,-0.736215401898951
0.5389425667508583,-0.21212079135616924
-0.39775448229472493,0.03322320427808362
-0.9472148334875108,-2.6367631293529583
1.4101444918431005,-1.1271274489809018
-0.2555597726253466,1.051477861026695
-0.866699490818462,1.0538121034285308
0.6682568658298904,-1.5321266786523497
-0.20146572068634258,-0.1963315498580829
0.7414313634414054,-1.3140762962622126
-0.721924580131654,0.21024478032665808
0.28955767928930226,0.13538027289072166
0.6980672263881451,-0.5497285687034502
0.3755455801025825,0.22345788356500468
0.5072708823316475,0.4546531483717624
-0.7059830383834643,-0.3649501358519925
0.7877987445125993,-0.626924462517057
0.0035318556773655807,-1.626203589323653
0.15160930739992323,-2.9060113515172334
1.2643701997157535,-1.1738731585307842
0.3586032029581643,0.2842184790481551
0.551793145832493,1.374955071664739
-0.02024464765114016,-0.04396902657498278
-0.8028928623140923,-0.5998706669100045
1.263268672497511,1.9353402999637521
-1.6093907200195194,-0.7235877712598973
-0.9749542859514998,-0.4985691268049224
0.2042482819291082,-0.8835499632146859
-0.7752430930757179,-0.6742507390361667
0.7077241043062046,0.2772276312760579
-0.5198360466073161,0.3388602703009683
0.694126399124097,0.22063591075386882
0.7349939137617595,0.1391830507109328
0.5940049596182242,0.0191074025363068
-0.07739299425648147,1.3420449116781084
1.0704110360674552,0.44637643186809656
0.8174441204387216,-0.13769336585548447
1.5992460507448822,-1.103188088833569
-1.0107536360306772,0.7868416391226449
-0.9087989466791709,0.10541774343041224
0.5885420704386052,0.010756532088076
-0.6457675027429173,-1.2998384351695622
-1.5549016527318322,-0.2622545075039004
-1.4134526006454713,-0.44754430754904395
0.4064812301231677,1.733702699422045
0.798711425637803,2.043691280415267
-0.38244090040013823,1.0092098807369205
0.08041337605656332,0.026935548753245664
0.020856894918249394,0.8375989717219137
0.7420026909990488,0.7136164947766859
-0.22490441307359352,0.44201988125303965
1.6818878708210545,-0.21786828824412247
0.5752237071000323,0.09073670172511752
0.10475851268066692,-0.7323387816149526
0.3795385518035936,-1.3401908221727161
-0.15138732950242678,-0.021506936478707564
-0.21047883531374717,-0.8793109028047632
0.6128732700678796,0.18249303745597334
-0.0822374701108832,-0.9865849796443574
0.04266529697354245,-0.07370291104228119
0.9351514864264109,-0.1661751753821277
0.22420359459068206,0.3866901133712855
-0.2809712802879601,1.5260478685249896
-0.6980728530852475,-0.2084452257737494
-1.025383024155553,0.1564889557368624
-0.034392795776245995,1.1623513873261067
0.4208962428678484,0.03595335709046335
-0.8443308197636512,0.7530913854293785
0.22521916935845646,-0.4495638603626402
0.5480730271058014,1.1587876136617647
0.35594928357921873,0.9769400787335968
-0.039580889905187426,-0.5438154347634068
1.190188937332742,0.7590066870554192
-0.31879647595358157,-0.5745717097878407
-0.7260904345856113,-0.4455754704038828
2.012998326325277,0.09091643146601258
0.0621851075568417,0.20679792795185736
0.36178216098776256,0.01765452777845024
0.0484168947918796,-0.8976128175928217
1.1756989808044873,-0.2765481882062229
1.355688401761664,0.3442495267104428
0.2520877402413012,-1.5545051010988093
1.1598089576228694,0.5329722210533507
-0.3036331663129519,-1.6833995331124503
0.75993548980621,-1.7432757776950212
1.3085738396883835,-0.07653185202563705
0.8105710519071416,-1.1071143407939155
0.10421204907533785,-0.15294360142307373
-1.015787345964902,-0.41393422810796976
-0.10310449476512168,-0.9069756812664997
0.7390206046434333,-1.0875462153905908
-0.44215303338755235,-0.22496301421406945
1.1260494091196764,0.578402948017214
-0.31635270539014626,-0.6568616861723385
-0.37674595406339384,-0.1908562369450845
-0.6622135740744466,-0.7861482069937751
1.3026138443878268,-0.5945431980354517
-0.44684160968936426,0.4229369939425731
1.175889700040327,-0.12454600472945501
1.7916801013567214,0.773500669593302
0.3312887743185864,-1.8392318201201856
1.205969813661716,-0.4368860751527071
0.19037561926705499,0.8470088603785069
0.8875646742117722,0.17348244293813908
1.7173131546550127,0.6335970862545609
-0.1766834634103529,0.787413838011133
-0.7422974640534108,-0.12323590479816446
1.0637505145376085,-0.5648700927069714
-0.578762796139904,0.8468723150184501
-0.5051186437376454,1.4164619503135039
0.9076609456278314,0.797257405489066
-0.5930012497342905,1.1847966105642538
0.8252197108814193,0.6538965609687545
1.3879821243511736,0.538474127910952
1.0262076724475817,0.4099787393468082
1.3446752592932996,0.12964194542709964
0.9648672484241289,0.4323412997401833
0.09932133708498961,-0.7043323581748515
1.3963494438944282,1.422003983101237
1.917760879511204,1.1919609872155088
1.0490210222192873,-1.0631273681667008
-0.8890965668918109,0.22260827399681543
1.0888528472295518,0.7451058975735925
0.6895630152742315,-0.4085585611706377
0.8935950915412291,-0.35841840490128424
1.3820918471191264,-0.833379139606861
0.2110436865247777,-1.31066825676758
-0.8140542750914616,-0.1470137021633858
-1.1097646960394854,-1.0026699763009927
0.7321311828083588,0.7832027360569447
-0.9812655530465343,-1.2847556743867155
0.46734152502003534,-1.354856225010737
1.1503440394614821,-1.791431811378661
-0.49513102678513266,-0.9519010045543687
0.6462730445232465,-0.7517177852097479
1.2750625710891519,-0.12781660430729708
-0.11180192649383308,-0.6292369984321983
0.4561801770515427,-0.5385376179147144
0.34054565067552567,-0.8271728552549907
0.12227494602609931,0.9333882650981981
-0.20182157386376265,1.5212452385909252
-0.193018604649033,0.53548435799565
1.9188766568583289,2.298036444145208
0.20752772258521388,-0.4134675225518046
2.0548631583645833,0.12626880203966798
-0.6653553057919349,-0.04878271240964356
0.5576575433469263,-0.5860496156356971
0.694697856269691,1.3349559713280568
0.7956013204020362,0.2757843590492659
-0.9766899415840089,-0.7693925883382771
-1.318353104110259,0.17745761571473176
0.6653442398498537,-1.2819704091081157
-0.0894967479312383,0.29165348402887264
-0.8129356385692956,0.34582560981180294
-0.48895025319485086,0.5032975799377668
-0.1052671368431616,0.42963880573219954
0.8288323094815522,0.23498279250606885
0.3231833990606752,-0.9482308374136484
1.485808513037384,-0.1749941606700407
-0.6365833876102927,-0.19141958649926855
-0.8626884176449003,0.5241788658761272
1.0700874956167439,0.771378194782861
1.6944671768346444,0.14211723208820098
0.27780760618750633,0.48975756706482515
-0.4461724952850592,0.6213822130088043
-0.42428899460008385,1.096822677805036
-1.5276167532490914,0.015179198570086719
0.49720560385855883,-0.06765784006764991
-1.1520811735351544,1.9060890004998
-0.4511469941118152,0.2552912822450549
0.26504344042282824,1.6138946826591885
0.7979894798720206,0.123890599198963
1.0150542784292487,-0.02456987824424864
0.41778265833851275,0.27899843944150354
-0.2921388798633422,0.8377679084298704
-0.6786710504686454,0.060676987711218267
-0.17240397518922512,-1.1242802590573633
0.695729283806251,-0.02927938111593542
-1.0131133490887947,-0.18841211849596934
0.4094121205432069,0.4573427036952302
1.2967897138796962,-0.4432830750935897
-0.49038903607080997,-0.37448463697574325
-1.0480419845946871,-1.1649082603279188
1.9328038632123499,-0.5955728618698554
-0.708525855481996,0.03643994861594702
-1.2748957600826685,-0.2829942604552933
-0.35684852743345574,0.8724329935186943
0.5389634291256568,1.4923610761407782
0.32525720113208045,-0.3732230153317267
-0.28217451280215844,0.4873165205752824
1.0230756534365002,1.839694294385038
-0.2604565749094776,-0.9104821966510194
1.2138861623813255,0.33872484694291705
-1.091533276070923,0.12888951455755746
-0.651422650369365,-1.1767435704463671
1.1448019423557414,-0.44492775053604616
0.8486292393988842,0.2840605753283099
-0.6828376463943988,-0.0658048021753934
0.13067328596119013,1.0619342748759704
0.7233671960480716,1.5948433905164612
-0.23255824721045756,-0.22833822389169176
0.5762655351307572,0.5764524162428482
-1.7263373998541427,1.1183061416333087
-0.525034994420089,-0.11881848878123547
-0.11660814118217208,-0.9317783456467958
-0.7834232475347136,-2.05123095760632
1.0620049751183553,0.8808011447163352
-0.4277006563463646,1.522522401714288
0.3041808693510028,0.41299014848123666
0.9821325913898333,-0.9413244465918564
0.39800223643606847,-0.48669250089470584
-0.44524134094397416,0.07260079999089208
-0.44637059319177347,-1.0974527802105833
0.17352475941609596,0.8719525961925143
-0.03547895575274827,0.7178914263208378
0.251316746788549,0.4165149641708311
-1.7595815203153076,-0.5759493858093715
-0.5412645045357144,-0.37658380643616607
-0.7713214053843055,1.2531084123222673
0.008408191029719986,-1.8635308447618648
-0.29841779228548687,-0.18227484881154193
-0.20424508171488462,-0.3665421310961497
-0.6379628230808737,0.0025280330781008303
-0.21312313704364952,0.7024501192324764
0.556418189102411,0.08930268187222945
0.11331147074456799,0.407628814426642
-0.2004869006165976,0.4642684059093601
-0.4798070825026798,0.7242609942773585
-1.789260542767185,-0.6218244623566541
0.917373745105633,0.10985531934373417
-1.6802607006628894,1.4192241733556032
-1.4485647182459365,-2.165853625978025
-0.5165985705508997,0.027660420919501223
0.6291356423733038,-1.1064102571416585
-1.1179162711503263,-0.13075941833265345
0.40876614616998797,-0.32202238558185464
-0.0583366682027677,-2.1206126370492133
0.15528489444681687,-2.101369392496603
-0.3021575343301459,0.29160974365437814
-2.022739937313869,0.5814865308087143
0.3783575862692816,-1.1614986526299964
-0.5502185009298071,1.055844296605735
-0.04972945440846285,-1.6733468193549355
0.8276865328988656,-0.5370328529183211
-0.11186171840451284,-0.622690235737795
-0.05380477561247518,-0.4212620718158231
-0.23674275148294616,0.5818181279829844
-0.2738407283368738,1.27504829249849
1.663837063644574,0.6385404279362222
0.7221644347706252,-0.9228628840812898
-1.675028368015595,0.10603667511886444
-1.2556722094875257,-0.42718981918597787
0.7230977583058913,-0.66584757114272
0.012436871481454864,-0.5981095245198381
-1.5499606636969507,-0.15730392148617287
-1.4448532137062247,-0.00215893620086291
0.20236424834221423,0.5717738300777194
0.0844778942621974,0.22979780796183216
0.08268648930760993,0.15011969019107563
-0.24182048584412308,-0.5879413164606699
0.25642296411982524,-0.4721451675889673
0.3464672739698784,0.07165845068287263
-0.22129701854075995,0.09208385283921196
0.11679895174011615,-0.020076493478715374
-0.35622579118333786,0.4002011991586775
-0.7723680419903619,-0.7684591503126893
-0.27984823581214324,-0.709182181069665
-1.599958495537056,0.9321169956196151
0.5495506588465335,-1.9499975734520008
-0.060478992905139174,-0.48951818925623214
0.8244172262753504,-0.1822326832127045
-1.42478659639799,0.43613983132202294
0.11081085265480922,0.8760682852262566
0.7761410941396338,-0.17479501979914427
0.6536609258439652,-0.38569042543276777
-2.016959586990489,-0.8690932846306957
0.0420638855161824,-0.35925384667735316
0.8990356588053887,-0.42040989080619207
0.5598543837245544,0.021852557057053995
0.26029630472257637,-0.25394319908898083
-0.7228796757430775,1.1488604275070116
1.5879975763074572,-0.31642617817580576
1.015230797922931,-0.6600090704508624
0.1775730591782569,0.49469139521906885
-0.7380669400857,1.013698674090254
0.4170998291177121,-2.622637675544756
-0.5987716513566506,-0.32532143991496687
-1.417380339417758,0.4882253167381888
1.2311105531150626,1.302373787831449
-1.1156769999635667,-0.41340797441435895
-1.7560969505989472,0.6627229117862955
-0.7306178358389388,-0.39399209114013417
-2.0349553017116824,0.3618673557784298
0.6949983067385266,-1.4487542184040119
0.6002636032728392,0.9901723114152586
-0.9223503967963973,-0.1275643777014352
-0.10287265856803211,1.4070118494695256
-0.3996843585461421,-1.0175588610388306
-1.187622306748396,-1.6702804131581723
0.6518696745733101,0.7607297969357034
0.16800149732119007,-0.882595425228753
0.6369648745726513,-0.1386316089441479
0.09899657820328102,-0.2585011106852947
-1.5106381093206278,0.5249695127350822
-1.2996596545234795,0.13304968546768864
0.6674072117147645,0.6330003112585464
0.2589983287296974,-0.16269347021621863
0.20987193476344496,0.6618569012077018
-0.333041710718342,-1.7677519642557107
-0.3785734397002085,-1.5096973509832998
-1.5179107208953682,0.6233224118197754
-0.7787271910228424,-0.4275596489817667
-1.0550991363462012,0.2806336187494096
0.7440763704885135,-0.7514423560669836
-1.1017148882838321,-1.300654721982177
-0.14297971966617945,-1.7878017281916512
-0.335379063837321,-0.25224221806939773
-0.9034389450597735,-0.14549874174870922
-0.5933935533341137,0.9296960411310565
2.039319338283322,1.9199030176898553
0.75266937372231,1.5416459091410843
0.7769288743298978,0.5320063831688223
0.8357808703271673,-1.6243997329344033
