a,b
0.07940292385136552,0.16801440317407917
0.5174788290845508,0.255095147976691
0.7907212435501305,1.065656534851347
1.3314422164886643,0.8307965467926559
0.6998521815244816,0.6312282934264832
1.021828816179148,0.35046264950558215
-0.24784178313998223,-0.7082444844213641
0.022920894862302615,0.23627522135466936
0.39140229921566394,0.8249133269077569
1.9234752993003785,0.9283771528475457
-1.0208457302530962,-0.9988017586760897
2.7067715498751657,1.6220812223693994
1.0216388675830455,0.4533508692598537
-0.11643976466644118,0.45876745356974497
0.7402369609734458,1.226418734685673
0.5067761884056565,0.6401071924002703
0.2913388984055162,0.22531160332049854
-1.0238431153032181,-1.2169804257681207
0.9950168563344212,1.6881853652384964
0.5180633606131726,0.9504963749976674
1.225193555642478,0.9329870804444839
-0.5236346398531933,-1.5565422955469215
0.005911460521840717,0.03484566652110038
0.04957568559859746,0.08755386269855159
0.4944559763906424,0.6951863226768508
1.022890835461821,0.7131095241285721
-1.8915511192644974,-2.3972034979865025
2.3988557257450345,1.7411029431369016
1.2102122019824657,1.095195909563859
0.5992593391365323,1.5251900723565248
0.9996102568225086,0.7285425831981579
0.2949619178477525,-0.7248243880455157
0.2914773453004254,1.4478259311180186
-0.6189073484925435,0.6926021401752741
-0.4899270689330714,-0.9688561377547078
0.09982615808041984,0.4412125000430823
0.4635878159227818,0.5383452625871175
0.25149977541490987,-0.37893702162298165
-0.4305001950268068,0.3135498605780813
0.8623702237936637,0.8333298332753549
-0.9608252894875665,-0.939298384909683
-0.628299249708249,-0.307506668779066
0.5154186687221243,0.4583312004001388
-0.2502321091205693,0.1805087105723931
0.6594143185240874,0.6355363857749443
-1.931130221596653,-1.650175855399922
-0.4799414323597116,-0.6253675299813686
0.00922100097792971,0.20931958554595742
0.7751240433805231,0.4517673580683762
-1.5913717256422915,-1.7078480989128386
0.22924523427954302,0.4547842804194572
-0.9957732108906795,-0.8990419671386896
0.025151937965032345,0.706892091299643
0.1621084115384214,-0.035298071521952856
-0.6522786195234254,-0.9806483968432012
-0.41257920695000455,-0.049403994945110274
1.0082449621718315,0.450026853313785
1.290854551231054,1.2120315609149992
-0.6656685829941542,-0.4747000230616193
1.4282068741504836,1.256388580933552
-0.49742546833756174,-0.9566306336502869
0.046838991263776344,-0.8936215467206459
-1.4642487005734326,-1.6364891330041553
-1.3884975697865434,-1.4365129464914614
-1.7190816348661213,-1.5446622795888745
0.10351762547649535,0.05757450617289065
2.063464277374739,1.3168480425596962
0.4240431415792786,1.184354937775866
-1.1914327896214023,-0.634887976357604
1.233890333728615,0.7445872677240604
-1.0397795946424808,-1.993761524003804
-1.0897509140950432,-0.5254102578345627
-0.6374547900016465,-1.0614954685167013
0.7357054093174363,0.4534447983126588
-1.5407255674197207,-1.2048325356195115
0.15496375864978693,0.4430258527842349
-0.6228135857181752,-1.3732588709610927
0.6655520969205395,0.487816406704108
-1.1633629069986102,-1.2611796592472146
0.6998356240713696,0.21500485600041985
-0.7403406303910061,-1.7723711457089153
-0.17467034440971516,-1.0650867662226875
0.584572043415928,-0.2629692442371615
1.037682704278677,0.9450171085716295
-2.5347836693438954,-3.232514031637397
-0.05971885736413417,-0.612549153752048
-0.33695139921965134,0.43900465763301416
-1.703703573745452,-1.8314872570108316
0.25340286112432453,-0.31253817844281895
-0.01439915333310654,-0.07131192455093027
1.1911322371267332,0.4089866416110942
0.20219928319441374,-0.021263179421274953
0.037265310659449755,0.5319362457110073
-0.23345249547134636,-0.06392181274672606
-0.23631417614985045,-0.3377572201737348
0.19683977015772625,-0.8754899645571765
-0.7922722501692238,-2.0020906643075627
-0.4468782297801066,-0.06829462620426596
1.2310969606048316,1.2802133937577302
-0.2713132805966014,-0.014276843176421666
-0.9101579430177981,-1.1108674819934106
-0.42687148745834175,-0.11856776730054613
-0.8835207517378825,-0.7643437747016719
-1.030293629840801,-0.5005143080391552
-0.3827119366986852,-0.23982638408535845
-0.10386887743794493,-0.4480014170703558
-0.24903986752468338,0.011119521750500683
0.17827522711675145,0.5724372422905183
-0.08874642068340802,-0.26188542902861883
0.12975054492884225,-0.33044682068567294
0.7671532599824163,1.0584937318009795
0.7362104157211711,0.7042750654087654
-1.0640084175292956,-1.4547287230632877
1.1189405979414153,0.8288135922983356
0.19358657106864924,0.041102956387602516
0.3198776385372929,0.8744742307451072
-0.658790753544058,-0.604430908719731
-0.4455057317331424,-0.45848357325330424
-0.255639777850399,0.18818402268872594
1.220889738327439,1.693951289196455
-0.8037919601216879,-0.9208444816381067
0.05485145078333553,-0.05104815237662143
-0.396373563038207,0.1683294961345867
0.0071887575109780555,-0.7573278066303393
-1.5942415838655706,-1.919054904531206
-0.3808060164520417,-0.001126178902702002
-0.9862374151387461,-0.8335136290808844
0.6148772312491156,0.42592705582657236
-0.2565553162233432,-0.21547734918166284
-0.4483056683572465,-1.2722996622980631
0.42543528151443794,-0.021615438323006442
0.1792426706413513,-0.10496865149610374
0.21531141886845834,-0.08411991777998323
-0.17428188566169167,0.032846440157575096
-0.999161139996788,-1.525269334314444
-0.6596337250473439,-0.17423390665041422
0.7918011084889999,0.9879691548870763
2.3335905217637296,1.609891126649654
-1.6236152056965447,-1.046244732473008
-0.6862480781213984,-0.841671745567617
0.4984178505158384,-0.38298377240569803
-0.266401034216325,-0.6305829889764265
-0.5878617812457854,-0.5777849852927275
0.8581896431909166,0.7526153244586932
-0.2827541224663195,0.25607471073899035
1.4111486570024578,1.6681553128703612
-1.2138509420873054,-1.6330234154809895
-0.59588348565659,-0.13198430383953547
0.45297247130110035,-0.3987566728713709
-0.7160992976597425,-0.26510835686718015
0.23946306868848347,0.34594110989177107
0.06684672693090818,-0.9980178839390189
0.36708137748301817,0.003618129474212972
0.8469507612400794,0.3363688381036362
0.0566209156324845,-0.2556874682779908
-0.9173228689821019,-0.37742389411766913
0.06959935558396665,-0.4925343982634923
-0.1712089132565746,0.916800538569149
0.5438092721685245,1.136456599137932
0.15164800842200307,0.5941257828895988
0.3596737492723527,0.16418030036713782
-0.18391133692524814,-0.15043328344873713
0.9823105616575468,0.2685295909013501
0.2569954922542898,0.1821143648183135
0.9326503109152063,1.136827911983459
0.7000604954768004,0.2960638396034681
-0.5777106342511257,0.023970148011190406
0.7462336095486224,1.5570965123405678
0.7102673003267611,1.0358918203558984
-0.37031233405304664,-0.8989652502116297
0.2979136560557466,0.9970341698954406
-1.796927926155398,-0.7265172438994748
0.1772708516286872,-0.12138580715787298
1.100287763522954,0.2004645607136223
0.42782913808241807,-0.09142225715494245
-0.8207201633221077,-0.7574020988492963
-2.0716773915256503,-1.4794374476408687
-0.5059831059896633,-0.9880467934305388
-0.9097244861593798,-0.650038154700852
-1.3629502662981205,-1.7499710360281657
1.537650363842943,1.5853030952090628
-0.12634461529709695,-1.0332801312484936
-0.4636207886386047,0.1112718950381375
0.0885073813274578,0.3885729720426684
-0.31934827961087453,-0.049638896459234916
-1.1887788182364971,-0.3078596330608949
-0.6576643725966176,0.3914061684173772
0.41549653339763293,0.17607184620779484
-0.708986773937083,-0.969252220559341
0.565900452480685,0.22471517958427167
-0.9848903109347806,-0.4508627866369059
0.23024824160609797,-0.03819598105154903
0.6886475203466546,0.46589419534323084
-0.6159518816815865,-1.0441247921528363
-0.11811813056946835,0.4309199836070608
-0.6010030123666732,-0.7544195932238902
-0.06591846486207861,-0.7722822685012682
-0.6738042731792364,-0.45131916122331023
-0.42113068112813506,-1.3366865965731296
0.7155020724612992,-0.342115434285714
1.22402174641168,1.1452057432108707
-0.3607939509414342,-0.26526847689937544
0.6057358497866315,0.5140572888092856
-0.3102408152037698,-0.06874021487509471
0.3990146446198264,0.5866938406665538
-1.6206066607948324,-1.349056863623639
0.5016649093838376,0.42927472221507706
0.34701832911818653,0.008916762694414881
-0.09594433162680743,0.7091981938138057
-1.5412315302746984,-1.4903991521028734
0.24936201730167543,0.23941128398736566
-1.1905021967293925,-1.189954373075936
-0.3190274841784159,-0.5103569862569659
0.9005627395995451,0.16125724182078527
0.6995555755915522,1.0548535048856844
-1.903313179931798,-1.362771305193113
-0.47150533780875803,-0.7027635612370873
0.1954861201557466,-0.7235466157788633
0.05772971040490302,-0.2349746206083772
-1.4292038467540074,-1.4852674614692967
-1.112200354201384,-1.8250508809987052
0.4447948775984141,1.0201337307864666
-0.20707083877559054,-0.12777020811124495
-0.9515814893655891,-1.129277596399942
0.2302108175470378,0.6783738624721386
0.9787890914229471,0.2519808411622193
1.0683096716300782,0.5597845460702902
-0.48359106154723996,-1.0724436197940823
0.8142401751672714,-0.29767545610471424
1.2935580953625916,1.1022803952965055
-0.9564296708065914,-0.8631172481577315
0.42895084001041,0.013500860327791908
0.4602494644964813,0.08632838650901753
0.15947552198717313,0.26112912576178815
0.2530181874571503,0.1372669196319487
-1.2698623252391859,-0.3309843955995756
-0.31511576109776057,0.515161833408937
-1.2731959928776797,-0.9246155856649063
1.5324602226587303,0.6874669291656502
0.9296667883989886,0.43137793547569414
0.8601044499873907,0.5553128200278916
-0.0575337152997249,0.00480927212417661
0.7445112964579155,0.6817522693639546
-1.5448876321665999,-0.4555637770693126
-1.2002967112242002,-0.4559774920730424
0.6126631596091863,0.3491121773694391
-0.023664463454424058,0.8407429741949197
0.6442789145936595,0.8539676510985096
0.9594179229633416,1.4263534086846625
1.9451493476396724,2.611239049250166
-0.2134291450625401,0.3164115887935445
0.013779720899366688,0.14298373456297978
0.38519641957196743,-0.46913176161455994
-1.7590965660094529,-1.4633286562088788
-1.2234903205961065,-1.4555308151704418
1.5589651606003876,1.3955326850405856
0.5901428242361914,1.4211477508536596
-0.17907011467539918,0.18167517144009085
1.1039858300201795,0.14359769090145957
0.37263971128202267,0.8956043407880512
-1.0195308782054773,-0.5331018727718366
2.4938540822150355,2.3305069382898758
-0.604966890032255,-0.983914304459237
0.4564232851606336,0.681434896820907
-0.28768684202283085,-0.12767651673855793
-0.9586573927920293,-0.13809056709742373
-0.9481421118171423,0.20516921388207798
-0.33998679341306814,-0.21270662661737033
1.0531241708222485,1.2913110078200545
-1.0653303858512997,-1.4703310180367712
0.7782156951330954,0.9349329802371833
0.6896240722722823,-0.047486130347188515
0.7024579948093006,0.7156827521339374
1.2312491219050665,0.5491978325066
0.24562200548744256,0.29036300878885685
0.9215817126207619,0.6147785184901368
1.2349127931965551,0.4396862325014179
0.4576209240819534,0.5909103634052708
-0.646603215150696,-0.44920414310858003
-1.0459064498826427,-0.46105837204973704
1.3018900914822504,0.5770044606048279
-0.010477692542316425,0.2451881420626242
1.2303689218203162,0.5465948510783822
-1.484438512054063,-1.2099679836553068
0.7988902611591246,1.0907942611651529
1.4587144961396246,0.20537459434569327
0.8319036601418686,0.38639436569526897
0.2944084833227544,0.5978853797398725
1.510869466269587,1.571988141725312
-1.27240164273872,-1.7515529689319362
-0.6000907337306204,-0.6884410301697315
0.4136597078606521,0.3054504548953001
-0.6308587084691868,-0.12720382278244458
0.188139142886247,0.31833791162352054
0.14186511902580484,1.2705266246347193
-0.644442933086589,0.32426350456682373
0.2133149452860738,0.48215522431441116
-0.10541621584756747,-0.5375666137270435
-2.299860047002621,-1.844161373627892
-0.1450080928384777,-0.12073686126848515
1.0915060169697761,0.6806938025906806
0.49959888209418923,1.6083979851939205
0.42597020379066547,0.22251914915724538
-1.1044795248268993,-0.40523256479103376
0.2868560601781858,0.020848264414042195
-0.2298961203697278,-0.0802991143482778
0.31454835856668273,0.6682357933562495
0.006130204315748941,1.006244392127783
0.8902442784325497,1.4651190133695229
1.0231719234242105,2.355355985488112
0.11632602171539277,-0.6453684416468813
0.8843533775601283,1.121073665654205
0.0675920472055812,0.2370160335598731
0.8207651612902689,1.0657906906498567
1.68968688078991,1.9807802760263407
1.767259622741087,1.4648395094658242
-1.324596628400182,-1.4772899424332793
-0.4005276711008212,0.2210869854493248
-0.6229330490781553,-0.016034001948350973
-0.9440360538938398,-1.0397090205163877
0.10680046221265975,0.6769790993944236
1.6570972244971227,1.3793469139737562
0.15065039521944734,-0.3637371176753438
-0.3430286728414135,-0.516029665861363
0.6949602467390579,-0.11972035279414217
1.2406379208804854,1.2566230539454089
-0.34049046791334603,-0.2788164414384159
-0.15060987797239675,0.5792894756838141
-0.13229229577502863,1.3473874798623604
0.1872926411726835,0.06551736883593876
-0.2698703899035527,0.7830673224287394
0.6427876842813971,0.2827787007012472
-1.3689109931500572,-0.25469676786336504
-0.14575217309148408,-0.06438351467775864
-1.6737712743638489,-1.2024359420559927
0.43925056489313985,0.08764089905536021
-2.0479708194378925,-1.3074532320588093
-0.5161244781242759,-0.4508963835043355
0.005348896336255363,1.077313361816256
0.8213571200402904,1.2441962408791882
-0.6684256215863239,-0.9336007993681907
-1.2332635457235341,0.08306804297041337
0.07470696045657008,-0.35258985169344537
-0.32009931643378137,0.036647760929422235
-0.04592039505681263,0.5468762441710312
-0.7276403745074713,-0.6038500492672857
0.09542213006223443,-0.05918097469920573
-1.205411497188881,-0.7379898322045884
1.0234758151236394,0.33721849506836243
-0.012937983952292037,0.26711573144165646
0.8793299622891211,0.21837585841966262
-1.1488433795287205,-1.4963379463349527
1.1856120653913205,0.6617580078091951
0.9994707757876429,1.167867691150085
0.1695028572158246,0.6606010796450215
1.6875364598851927,1.6568524380981797
-0.6991526336344007,-1.194124109102741
0.5799905376060959,0.1736793299664921
-0.6805940406127525,0.2252706144997484
1.4261694470566753,0.9002893261997342
-0.2686123714383044,-0.3098940532558959
-0.26103687633921346,-0.7076338035550733
0.16585544070947722,-0.09404537461384815
-1.1420450914673241,-0.15629033628622957
0.37526144750688545,0.18202915950330417
-0.5027353383436907,-0.6841258009678072
0.9937762191131566,1.0753868357094862
-0.41727435972470567,-0.1927821743335479
-1.5671386213284728,-1.9654638194340381
0.5742018378108842,-0.47660218025210527
0.21301133148100748,-0.09224670708551555
-0.9634471293196781,-1.3036803665657244
-0.26509907554221046,-0.5110742716908985
0.4978298487105521,0.07258681974461817
1.2710488376216282,0.4160634092801976
0.7934367176217588,0.6895531023404738
-0.2228239700039008,-0.055748461580188716
-0.42058631214028125,-0.38970110098051125
-0.6479097526068864,-0.2881150316109062
-0.5583536328115457,0.07697303215129159
1.0616442380975923,-0.38268480648657177
0.7777152088929996,0.3804175190961657
0.3549037309855354,1.0363988796245798
0.3145333815305048,0.3041359027395134
-0.8648874834717314,-0.25837891574200145
-2.0768447150635643,-1.8454779866741
-0.2511669813918215,-0.5080124514438531
-0.04238302755748142,0.8532320387597652
-0.5827188021575728,-0.5668139482631308
-0.21911968152922418,-0.0411724543149804
-0.2532992925659935,-0.6164771895539651
0.7205013929858356,0.9212065912643845
0.17511737774144226,-0.002824088463024871
0.009295741383097397,0.21750628286712775
-1.7813811872096703,-1.7778556670867762
0.5468262503696038,0.14265471471428626
0.12589137391826438,0.2753536073998283
1.1183424972861082,0.945780611205409
1.4047052828421083,1.525525661627156
-0.3405364484415194,-0.9375968353380795
-0.10468579514853991,-0.02007603214849675
0.2629629512474556,0.4033016387170334
-0.3796717801783894,0.1353295852403293
-0.6986526961371738,-1.0281453855319052
0.7755841563645862,0.82194942756185
0.4002924856210737,0.0640300957756264
-0.6837526342919358,-0.2806318897202195
-0.6107622976965295,-0.3519056648841733
1.9528047510560755,1.5175684880018283
0.6888381054065787,0.19851428864142928
-0.9139557886140539,-0.9036498521640598
0.1583847911439698,-0.27352646093289323
0.7077992688860406,1.3122174105871274
1.1163611665174908,0.8808637765100548
-0.17504423330097316,-0.0650435980201239
-0.39072412516987365,-0.9624721324031574
-0.008028331922417462,0.8393860846534138
-0.7880238073077626,-0.5650539383203483
0.8010471873025318,1.1223591751338942
-0.5158715627502668,0.05873240934972379
0.8705251538681109,1.0303683754075799
-1.149333941070423,-1.0313823438033443
-0.3938993970003841,-0.8891596448955922
1.3769044767010854,0.8395820109910261
0.28583298183005323,-0.320540904142947
0.4643954512903946,0.1649393546854172
1.232904861116545,1.9785372299237896
0.2462972870277332,1.546576230665709
0.6699292770897116,1.4361990076463422
2.016454444681663,1.0780687446776644
-0.23114203078334927,1.2563751716448133
-0.3189810998927586,0.23266036259772416
0.9425614661340034,1.9097773771693656
0.30247601283672465,0.5159807925761393
0.05010964903406778,1.081025498314002
0.8750228092421566,0.09278887327513596
1.7157905455035336,2.0052203323074074
0.29914620640368417,0.6382561367535936
0.21766956033038992,1.380187480427158
-0.9175850467897722,-0.5572553819278191
0.19060435140741647,1.0596241297132065
1.182090384701101,0.7063340792933661
-0.1767040283534523,0.03717863780358513
-0.6836495468467734,-0.020943193204471466
0.883751728888506,0.9913927672074521
-0.061869701975087704,0.7246005086948086
0.25451577742387754,0.3774930736844396
-0.7304957329197259,-0.5700733926809279
1.152118250628891,0.8317212351234003
-0.8232717423483646,-0.6971144246471239
1.0746488333473367,1.1540421821907907
-0.526903966111391,-0.7208405070561288
0.8592010804557729,0.9859965039555848
0.033976632137184756,0.30961480078371023
-0.20701805478035498,-0.9343709984597853
-0.5488886726131851,-0.9289883849209012
-0.9321841598864482,-1.721694390828019
-1.028304439539752,-0.05994768397257255
1.0186368594952993,-0.18347956413756883
0.08688338009207999,-0.044179887085538036
-0.4591893411658031,-1.017817862357005
0.6168993987775343,0.8864688611711589
1.0814467766040965,1.0027612027108963
-0.22704085191405715,-0.4631102504186894
0.7370331736782785,0.565710985038283
1.0822398813985605,1.0049103083186601
0.7404992070905055,0.06278012340722583
-1.3257777994398692,-1.5960551951290651
-0.13510046096294814,0.6375973008931753
-1.556214573339378,-1.490884531077905
0.32984309805853534,1.3336533012755891
0.596818293503584,-0.6673460305985275
-0.8991741753973758,-0.5115044168338074
1.0220115272453392,0.8987637663632986
2.7026383027808745,2.65862876533917
0.38430538689306404,0.2518491930991893
0.5640974823298197,-0.04153202544079465
-0.7015841553581307,-0.7514052624354722
0.8933390818993661,1.8033178832490304
0.4529578119164042,0.24160012415854237
-0.4421595403980081,-1.076535114344881
0.45238843501690607,0.10288474142220955
0.8274995968210875,0.5707975561965417
-0.18948126326522277,-0.3989665144126938
0.6288314124252599,0.596264884309935
0.29502968003227065,0.7567261060523934
0.8749612244464905,0.23159297982998855
1.5031210034126699,0.6949917120944731
-0.634702276925331,-0.9294416008071535
-0.2527642935386897,-0.4816247042202084
-0.14357693648254627,-0.1435380744645415
-0.9571988131749757,-0.039289590582197054
-0.21458560498423615,-0.37111269761616916
0.5398745461752705,0.9531101430090285
0.9475854195239565,1.00484807678468
-0.8396498626244904,-0.4990374173469665
0.7908481116662637,0.43404552490631876
0.312267097522669,0.3823162384509332
0.1626362262628231,-1.0144859685917573
0.3623880929816801,-0.1796885869434386
1.2793873646342258,1.322713625674049
0.6394772413337956,0.7807988642518309
-1.3226126990504306,-0.06754440803629336
0.15055109656711957,0.5183499016434134
2.466803444315706,1.9854118903571896
-0.34420133014264753,-0.2919602024768474
-0.5894798037669162,0.5254937459923279
1.2860670752687107,1.7424117460722903
-0.38448525124720706,-0.7353064570135097
0.24584769746018126,0.775639436875666
0.8284779731649548,1.4001864810771365
0.9662307791034077,0.49146211474109586
1.7934175631407203,1.199388162597383
-0.13987406445161865,-0.5817329076919038
1.261892677217053,1.4603756108750923
-0.02482869219590325,-0.03251459891896288
0.649711500549838,0.2917154405971385
0.29624827993457586,-0.23206065983441498
0.9019710329394128,0.5872628126778552
0.0016857902812651704,0.6353672582361033
-1.4263767335998587,-2.2065812483142926
0.3974040927008601,0.5105461315165711
0.05284383546993909,1.4130548029329544
-0.6008352576228908,-0.374560307867532
-0.9300441036246463,-0.23492795195726945
0.09248534785751338,-0.2866523459148952
0.45491536205763483,1.5200982298050802
0.6007718484510077,0.31102308964078873
0.20900718057701503,0.7380852784551691
0.28568396764261395,0.43324064159578607
0.6109168953033849,0.9109352142398127
0.4619166881026098,-0.12030955573238672
0.9878750801036659,1.088120096108229
-0.1049273962129301,0.31664713560507296
1.064629170011615,0.632565570799705
-0.0008936192615501826,0.6067007226213312
-1.4912808399198585,-1.0853194677391989
-0.6859828968925199,-1.2121254521677147
0.1771450554886198,0.5875603908056459
-1.9137950467328497,-2.043375687606619
-1.066823365119737,-0.8333722164798538
0.19779601092276278,-0.5165024460185352
0.25011244779441744,-0.021373367634078932
-0.34484361167781524,-0.701602661945399
-1.576167289636642,-1.8416039734796907
0.5024232538830771,0.678482508073053
-0.07991159129133556,-0.1133043031328208
0.1925036757096807,-1.0096934446718235
0.7069441987528663,0.6349756871669627
-1.5380476496683106,-1.3972479586314646
-0.9590630499737259,-0.8244028346793734
-0.2852260971762762,-0.7438442872508747
-1.3740371868868961,-1.4175153779684098
-0.018253453821718585,-0.5924930371045203
-0.6405906571405929,0.028128379913020973
-0.466395539829875,0.5037771775727913
-0.4147230409896685,-0.6631747497932231
0.5696974083754814,0.3890131292512922
-0.5930086442156559,-0.6522414569149894
0.339433013042588,-0.047690722474211356
-0.7314366602121147,0.10974862491713155
0.16551301562712578,-0.4043324806833706
-0.10283645597924436,0.041091201561874235
-0.7651792831696979,0.11792284943499742
0.0259569049348857,-0.517464988882379
-0.08251583078519645,0.3556389069654413
0.3420947273944117,0.6136458638545552
0.5219945698004934,0.6528750287814786
-0.6760630163629957,-0.9663755903526775
-0.7867968297856522,-1.0307714082947932
-0.21759214382898562,-0.3953392583578695
-0.831131614238895,-1.8898072715187104
-0.8205451717258084,-0.8388114474438569
-0.9778514008499356,-0.055548541691878395
1.3375202562357642,0.9559613593888094
0.28645368904193313,-0.3083741078952677
0.3625776326926875,1.4161031875128838
-0.016396416691531863,-0.13607604648795069
-0.07699458026332337,0.6562206715315465
0.016189184388536254,1.2532810626751052
-0.6911239403240005,-1.2513747163932822
-1.0653640291921664,-0.7800266794386125
0.6767650886072566,0.4286123885557573
-0.37788177603705714,0.21044669175075426
-1.6778337162550667,-1.5881814921029336
-0.29849490536756856,-0.4115537572079016
0.13011523311129303,1.191656455968415
0.1351345670531475,-0.36553296146660585
-0.32958133305579895,-0.5854320140894106
-0.7585450684462782,-1.0133450060429063
-0.7200422341378776,-0.7720906950627225
-1.0473260040585985,-1.7113021979925578
0.041098462743077546,0.7568019674097509
0.586297863566986,0.38225842404798316
-1.3327983768051803,-0.6657662446151889
-0.900958697755255,-0.5901850065729128
0.6905216881161093,0.32862276216804887
0.14831642076362647,0.1740118341191211
-0.5939164080674844,-0.6186002099069381
-1.702228319928066,-1.8962384187279873
-0.4299141345264804,-1.1860317889642238
-0.8982326434551395,-1.566601709292006
0.141638307184207,0.10472526839226355
-0.13443383016866772,-0.10195135680471568
-0.15973338677971247,-0.5585074680843158
-1.0995660424467713,-1.018517230646876
0.6436228205952343,-0.09039771792050444
-0.9453933842015357,-0.5574010651186416
-0.45940913141093165,-0.9325525643265739
-0.6171275576983063,0.5532140757770956
-1.268349338729764,-1.4837801468120264
0.1503621645560616,0.14037605094373792
1.7126757709260367,1.7591542886101945
-0.14899639843731494,0.23005196009343343
-0.1657555301662454,-0.15221449333288253
0.20172380988217664,0.17887924338370953
-1.3136070417936172,-1.0091410627848976
0.15325480055319085,0.4403265975251789
-0.5550828150938242,-0.3119864010949303
0.4432257859642291,-0.07402908796808161
0.07055106032087473,-0.10080309891365535
-0.40058133114704164,-0.4129445461879574
-0.5661441483499862,-0.24180868822138815
-0.37708109882189045,-0.4867838326749043
0.09869547180626165,0.4527326975673475
0.0063918895501452605,0.21485726261511945
0.3451877039659518,-0.197126880587225
0.8340731901723052,0.8705971559035222
-1.2853385211167438,-1.4821678765333677
-0.7281560993112912,-0.32424299318978717
-1.0660788450398275,-1.1284941486325444
-0.22210323535032525,-0.8683066263492604
1.3251402894805344,1.695021225822395
-0.1365684832782187,-0.7688302149417106
1.3040286576215765,0.862007498676145
-1.1010575408472658,-1.7283444279836118
-1.416040359150114,-1.5411303061860524
-0.9215365249298065,-0.9699700573802897
0.15606016972409892,-0.3357609814192576
0.5516694194885684,-0.1604546752763792
-1.2285763437343722,-1.2065008283878185
0.6158100977998965,0.41783028215099893
0.4224246074696375,0.606421142577041
0.690974598016989,0.44087324079082646
0.5560611928943177,0.2704301442025805
0.9234658661765073,0.25234689886394734
-0.2737303233202896,-0.9080932149836168
0.8687674845024752,1.1531261755943547
1.47132974933546,0.38744642984787714
-0.22505043359130295,0.4718558092347189
0.6706598866909531,0.05765623593988478
0.3020706608699459,-0.16033910605351465
0.18517709921008962,0.09953720770052527
-0.5188451449361386,-0.7299574732774794
-0.7265059236709074,0.1807988031807416
-0.13192898946986392,-0.2136836599398934
2.1455779364810863,2.3792453817131562
-0.27692579862870065,-0.5287804948405016
0.7743322978500307,1.2313083424194438
-0.7898120287705743,-0.7366425053640595
-0.298615476568194,-0.9298767546013815
0.6068921842548143,0.3209367159825729
